# {'date': '2015-03-19 14_57_02.054000', 'exp_name': 'capd', 'session': '6', 'participant': '907'}
timestamp	event	value
1331.4873834	keypress	1
1331.84376564	stop	None
1331.84401181	trial_ok	None
1331.89617806	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1331.89622619	flip	1331.89617475
1332.90877732	keypress	1
1332.91674121	flip	1332.91673291
1332.92369516	flip	1332.9236899
1333.32207237	trial_id	[0, 0, 0, 1, 1, 0]
1333.51263173	play	None
1335.46965552	keypress	1
1337.42366722	stop	None
1337.42387107	trial_ok	None
1337.45146533	screen_text	Correct!\n\n\n\nPress a button to continue.
1337.45152065	flip	1337.45146174
1338.56795184	keypress	1
1338.57675015	flip	1338.57674821
1338.58370244	flip	1338.5837005
1338.94176266	trial_id	[1, 0, 0, 1, 1, 0]
1339.13116229	play	None
1342.66290226	keypress	1
1343.04307982	stop	None
1343.04330939	trial_ok	None
1343.07648213	screen_text	Correct!\n\n\n\nPress a button to continue.
1343.07651781	flip	1343.07647964
1343.67137842	keypress	1
1343.68063597	flip	1343.68063182
1343.68768009	flip	1343.68767733
1344.06155224	trial_id	[1, 0, 0, 1, 1, 0]
1344.25158028	play	None
1346.13643514	keypress	1
1347.68689402	keypress	1
1348.16274522	stop	None
1348.16298114	trial_ok	None
1348.21543063	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1348.21552799	flip	1348.21542786
1349.56060922	keypress	1
1349.56969026	flip	1349.56968556
1349.57657202	flip	1349.57656483
1349.61820474	screen_text	You got 5 trials correct, need 7 to move on.\n\nPress a button to continue.
1349.61823378	flip	1349.61820197
1351.85785082	keypress	1
1351.86825051	flip	1351.86824747
1351.87524983	flip	1351.87524347
1352.04878719	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1352.04882011	flip	1352.04878526
1354.05621498	keypress	1
1354.06281818	flip	1354.06281514
1354.06289037	training	2
1354.06965292	flip	1354.06965071
1359.44149658	trial_id	[0, 0, 1, 1, 1, 0]
1359.63219839	play	None
1361.84428593	keypress	1
1363.02430257	keypress	1
1363.54260796	stop	None
1363.54279659	trial_ok	None
1363.57673383	screen_text	Correct!\n\n\n\nPress a button to continue.
1363.57679523	flip	1363.57672968
1364.33334321	keypress	1
1364.34056166	flip	1364.34055917
1364.34750731	flip	1364.34750483
1364.72117257	trial_id	[0, 0, 1, 1, 1, 0]
1364.91157179	play	None
1366.77022583	keypress	1
1368.82215866	stop	None
1368.82243082	trial_ok	None
1368.86154909	screen_text	Correct!\n\n\n\nPress a button to continue.
1368.86163787	flip	1368.86154217
1369.27189879	keypress	1
1369.27822308	flip	1369.2782181
1369.28515961	flip	1369.28515021
1369.69025954	trial_id	[1, 0, 1, 1, 1, 0]
1369.87977977	play	None
1373.78067724	stop	None
1373.78084015	trial_ok	None
1373.82017664	screen_text	Correct!\n\n\n\nPress a button to continue.
1373.82020983	flip	1373.82017443
1374.23072831	keypress	1
1374.23654141	flip	1374.2365392
1374.24345885	flip	1374.24345719
1374.60137829	trial_id	[0, 0, 1, 1, 1, 0]
1374.79190889	play	None
1378.70074302	stop	None
1378.70105944	trial_ok	None
1378.75044157	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
1378.75047531	flip	1378.75043936
1379.47219904	keypress	1
1379.47969049	flip	1379.4796833
1379.48660544	flip	1379.48660019
1379.86103076	trial_id	[1, 0, 1, 1, 1, 0]
1380.05086077	play	None
1382.01245908	keypress	1
1383.56844756	keypress	1
1383.96165203	stop	None
1383.961878	trial_ok	None
1384.01472909	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 2 non-target "O"s\n\nPress a button to continue.
1384.01477307	flip	1384.01472605
1387.23793108	keypress	1
1387.24366353	flip	1387.24365883
1387.25061527	flip	1387.25060946
1387.66001198	trial_id	[0, 0, 1, 1, 1, 0]
1387.85058905	play	None
1389.88467881	keypress	1
1391.32102313	keypress	1
1391.76076297	stop	None
1391.76093777	trial_ok	None
1391.81352749	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1391.81359663	flip	1391.81352251
1393.42091945	keypress	1
1393.4312175	flip	1393.4312139
1393.43816398	flip	1393.43815983
1393.8398583	trial_id	[1, 0, 1, 1, 1, 0]
1394.02977156	play	None
1397.61036084	keypress	1
1397.9415342	stop	None
1397.94170042	trial_ok	None
1397.9798014	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1397.97983597	flip	1397.97979919
1399.63530036	keypress	1
1399.63959488	flip	1399.63959101
1399.64690175	flip	1399.64689954
1400.04075981	trial_id	[0, 0, 1, 1, 1, 0]
1400.23140159	play	None
1403.82326453	keypress	1
1404.14193729	stop	None
1404.14213201	trial_ok	None
1404.18137806	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1404.18150363	flip	1404.18137059
1406.61968565	keypress	1
1406.62575584	flip	1406.62574865
1406.63271948	flip	1406.63271284
1407.02967752	trial_id	[1, 0, 1, 1, 1, 0]
1407.22031792	play	None
1410.86407966	keypress	1
1411.13045312	stop	None
1411.13070482	trial_ok	None
1411.17439479	screen_text	Correct!\n\n\n\nPress a button to continue.
1411.17443296	flip	1411.17439202
1411.95455774	keypress	1
1411.95920866	flip	1411.95920479
1411.96615432	flip	1411.96615017
1412.36051769	trial_id	[1, 0, 1, 1, 1, 0]
1412.55116418	play	None
1416.45984868	stop	None
1416.46000247	trial_ok	None
1416.49393417	screen_text	Correct!\n\n\n\nPress a button to continue.
1416.49397759	flip	1416.49393113
1416.90325012	keypress	1
1416.91060623	flip	1416.91060125
1416.91755161	flip	1416.91754635
1416.94529744	screen_text	You got 5 trials correct, need 7 to move on.\n\nPress a button to continue.
1416.94532703	flip	1416.94529495
1418.85884436	keypress	1
1418.86891737	flip	1418.86891488
1418.8758597	flip	1418.87585721
1419.00085299	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1419.00089033	flip	1419.00085051
1426.66012692	keypress	1
1426.66765823	flip	1426.66765353
1426.66770083	training	2
1426.67459393	flip	1426.67459033
1432.07931024	trial_id	[0, 0, 1, 1, 0, 0]
1432.26933994	play	None
1436.17977136	stop	None
1436.17991851	trial_ok	None
1436.21635332	screen_text	Correct!\n\n\n\nPress a button to continue.
1436.2163973	flip	1436.21635
1436.67397429	keypress	1
1436.68163252	flip	1436.6816303
1436.68857513	flip	1436.68857347
1437.06036043	trial_id	[1, 0, 1, 1, 0, 0]
1437.25012405	play	None
1440.69110101	keypress	1
1441.1603118	stop	None
1441.16045314	trial_ok	None
1441.21669684	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1441.21673059	flip	1441.21669463
1442.40359765	keypress	1
1442.41086511	flip	1442.41086152
1442.41781049	flip	1442.41780717
1442.79011328	trial_id	[1, 0, 1, 1, 0, 0]
1442.98053325	play	None
1446.6383929	keypress	1
1446.88960829	stop	None
1446.88982209	trial_ok	None
1446.93868397	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1446.93873956	flip	1446.93867954
1447.57764666	keypress	1
1447.58488374	flip	1447.5848807
1447.59147592	flip	1447.59147343
1447.9601745	trial_id	[0, 0, 1, 1, 0, 0]
1448.15060719	play	None
1450.19867759	keypress	1
1452.06076424	stop	None
1452.06094098	trial_ok	None
1452.09854382	screen_text	Correct!\n\n\n\nPress a button to continue.
1452.09864257	flip	1452.09853608
1452.54498927	keypress	1
1452.54984403	flip	1452.54983988
1452.55678692	flip	1452.55678305
1452.93988103	trial_id	[1, 0, 1, 1, 0, 0]
1453.13127431	play	None
1455.10360522	keypress	1
1456.65660362	keypress	1
1457.03980835	stop	None
1457.03998204	trial_ok	None
1457.07775858	screen_text	Correct!\n\n\n\nPress a button to continue.
1457.07784709	flip	1457.07775443
1458.03204042	keypress	1
1458.04300901	flip	1458.04300431
1458.04995218	flip	1458.0499472
1458.42988186	trial_id	[0, 0, 1, 1, 0, 0]
1458.61964576	play	None
1462.52920676	stop	None
1462.52933012	trial_ok	None
1462.56383381	screen_text	Correct!\n\n\n\nPress a button to continue.
1462.56386478	flip	1462.56383187
1462.92891216	keypress	1
1462.93883083	flip	1462.93882751
1462.94579474	flip	1462.9457917
1463.31970755	trial_id	[1, 0, 1, 1, 0, 0]
1463.5097331	play	None
1467.41950348	stop	None
1467.41963348	trial_ok	None
1467.4597505	screen_text	Correct!\n\n\n\nPress a button to continue.
1467.45984481	flip	1467.45974579
1467.85259655	keypress	1
1467.86256195	flip	1467.86255642
1467.86950318	flip	1467.86949903
1468.26874361	trial_id	[1, 0, 1, 1, 0, 0]
1468.45923273	play	None
1471.30603565	keypress	1
1472.22202413	keypress	1
1472.30861357	keypress	1
1472.36956264	stop	None
1472.36979747	trial_ok	None
1472.42507588	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 2 non-target "O"s\n\nPress a button to continue.
1472.42512954	flip	1472.42507256
1473.27662125	keypress	1
1473.28652706	flip	1473.28652484
1473.29312283	flip	1473.29312089
1473.65961148	trial_id	[1, 0, 1, 1, 0, 0]
1473.8492689	play	None
1477.75897456	stop	None
1477.75919859	trial_ok	None
1477.80008093	screen_text	Correct!\n\n\n\nPress a button to continue.
1477.80011246	flip	1477.80007872
1478.36347097	keypress	1
1478.36957343	flip	1478.36956956
1478.37651023	flip	1478.37650719
1478.74952441	trial_id	[0, 0, 1, 1, 0, 0]
1478.94059822	play	None
1482.39733143	keypress	1
1482.85037525	stop	None
1482.85051852	trial_ok	None
1482.87657081	screen_text	Correct!\n\n\n\nPress a button to continue.
1482.87662474	flip	1482.87656693
1483.54032023	keypress	1
1483.55061709	flip	1483.55061294
1483.55755556	flip	1483.55755224
1483.585339	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
1483.58537911	flip	1483.58533403
1484.94164375	keypress	1
1484.94603952	flip	1484.94603482
1484.95298379	flip	1484.95297992
1485.10571185	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the talkers will now sound like they are located in the same location in space.\n\nLike last block, the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the right side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1485.10575141	flip	1485.10570909
1492.59186583	keypress	1
1492.59893049	flip	1492.59892468
1492.59899521	training	3
1492.60587449	flip	1492.60586979
1497.98949771	trial_id	[1, 1, 1, 1, 1, 0]
1498.17916342	play	None
1500.15969941	keypress	1
1501.68648341	keypress	1
1502.09031453	stop	None
1502.09052861	trial_ok	None
1502.15453307	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1502.15464011	flip	1502.15452643
1503.15297429	keypress	1
1503.16151938	flip	1503.16151662
1503.16846089	flip	1503.16845729
1503.54908591	trial_id	[0, 1, 1, 1, 1, 0]
1503.73956174	play	None
1505.81079489	keypress	1
1507.65010131	stop	None
1507.65031622	trial_ok	None
1507.70319358	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1507.70324116	flip	1507.70318999
1508.55843265	keypress	1
1508.56433802	flip	1508.56433471
1508.57125436	flip	1508.57125104
1508.94917547	trial_id	[0, 1, 1, 1, 1, 0]
1509.14097366	play	None
1512.67934902	keypress	1
1513.04938075	stop	None
1513.04955666	trial_ok	None
1513.09214111	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1513.09218066	flip	1513.09213807
1514.4450527	keypress	1
1514.45329108	flip	1514.45328776
1514.46032635	flip	1514.46032165
1514.84802398	trial_id	[1, 1, 1, 1, 1, 0]
1515.03771458	play	None
1517.06490982	keypress	1
1518.94979087	stop	None
1518.95001353	trial_ok	None
1519.00192173	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1519.00195464	flip	1519.00191951
1520.11958374	keypress	1
1520.12695955	flip	1520.12695651
1520.13390272	flip	1520.1339005
1520.51888868	trial_id	[1, 1, 1, 1, 1, 0]
1520.70991078	play	None
1524.17827386	keypress	1
1524.619318	stop	None
1524.6195094	trial_ok	None
1524.66865201	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1524.6686852	flip	1524.6686498
1525.28759354	keypress	1
1525.29367102	flip	1525.29366826
1525.30061723	flip	1525.30061419
1525.32837745	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
1525.32840566	flip	1525.32837496
1526.74449978	keypress	1
1526.75200816	flip	1526.75200456
1526.75895741	flip	1526.75895299
1526.91180717	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the talkers will both be male speakers, located in different places.\n\nLike last block, the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1526.91193246	flip	1526.91179804
1534.91532346	keypress	1
1534.92578311	flip	1534.92577731
1534.92585281	training	4
1534.9327036	flip	1534.93269696
1540.31865707	trial_id	[1, 0, 0, 0, 0, 0]
1540.50932956	play	None
1542.75667903	keypress	1
1544.42035509	stop	None
1544.42050832	trial_ok	None
1544.47441459	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1544.47444778	flip	1544.47441265
1544.58243007	keypress	1
1544.59249238	flip	1544.59248906
1544.59943831	flip	1544.59943526
1544.97839689	trial_id	[0, 0, 0, 0, 0, 0]
1545.16911004	play	None
1549.07816738	stop	None
1549.07840165	trial_ok	None
1549.11336474	screen_text	Correct!\n\n\n\nPress a button to continue.
1549.11340983	flip	1549.11336115
1549.55401029	keypress	1
1549.56479301	flip	1549.56478803
1549.57172428	flip	1549.57172096
1549.95844113	trial_id	[0, 0, 0, 0, 0, 0]
1550.14891559	play	None
1553.7207099	keypress	1
1553.83605326	keypress	1
1554.05995301	stop	None
1554.06013694	trial_ok	None
1554.09255654	screen_text	Correct!\n\n\n\nPress a button to continue.
1554.09260578	flip	1554.09255323
1554.63178318	keypress	1
1554.64119383	flip	1554.6411894
1554.64817101	flip	1554.64816769
1555.02851889	trial_id	[0, 0, 0, 0, 0, 0]
1555.21858676	play	None
1557.2724451	keypress	1
1558.7986147	keypress	1
1559.1304935	stop	None
1559.1306979	trial_ok	None
1559.16899304	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1559.16902872	flip	1559.16899055
1560.24278238	keypress	1
1560.25242166	flip	1560.2524164
1560.25935321	flip	1560.25934961
1560.62837153	trial_id	[0, 0, 0, 0, 0, 0]
1560.81884404	play	None
1562.94678154	keypress	1
1564.72778605	stop	None
1564.72801396	trial_ok	None
1564.78018104	screen_text	Incorrect:\n\n    - Missed 2 target "O"s\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1564.78028725	flip	1564.78017855
1565.51177866	keypress	1
1565.51632417	flip	1565.5163203
1565.52329001	flip	1565.52328559
1565.55833028	screen_text	Great job, you passed that block of training!\n\n\n\nPress a button to continue.
1565.55835821	flip	1565.55832613
1566.4523841	keypress	1
1566.46077249	flip	1566.46076806
1566.46771427	flip	1566.46771123
1566.6204592	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the talkers could be both male, or one male one female; and they could also be located in the same or different positions in space.\n\nLike last block, the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a female voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1566.62049709	flip	1566.62045671
1569.97756554	keypress	1
1569.98163821	flip	1569.98163462
1569.98167583	training	5
1569.9885811	flip	1569.98857806
1575.37710905	trial_id	[0, 0, 0, 1, 1, 0]
1575.5680891	play	None
1577.59946399	keypress	1
1579.47877692	stop	None
1579.47892462	trial_ok	None
1579.53064446	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1579.53067793	flip	1579.53064225
1580.13128351	keypress	1
1580.14148507	flip	1580.1414812
1580.14840307	flip	1580.14839947
1580.52793585	trial_id	[1, 0, 0, 1, 1, 0]
1580.71766434	play	None
1584.62731331	stop	None
1584.62744026	trial_ok	None
1584.66239174	screen_text	Correct!\n\n\n\nPress a button to continue.
1584.66250486	flip	1584.66238012
1585.09359406	keypress	1
1585.09990076	flip	1585.09989634
1585.10685084	flip	1585.10684531
1585.5169534	trial_id	[1, 0, 0, 0, 1, 0]
1585.70783831	play	None
1587.73981845	keypress	1
1589.61749944	stop	None
1589.61774007	trial_ok	None
1589.65550472	screen_text	Correct!\n\n\n\nPress a button to continue.
1589.65557359	flip	1589.65549974
1590.12143765	keypress	1
1590.12775557	flip	1590.12774893
1590.13469431	flip	1590.13468767
1590.51807109	trial_id	[0, 0, 0, 1, 1, 0]
1590.70763308	play	None
1592.84184629	keypress	1
1594.61865447	stop	None
1594.61881434	trial_ok	None
1594.64858451	screen_text	Correct!\n\n\n\nPress a button to continue.
1594.64864093	flip	1594.64857953
1595.05245749	keypress	1
1595.05830815	flip	1595.05830428
1595.06524412	flip	1595.06524191
1595.4480102	trial_id	[0, 1, 0, 1, 1, 0]
1595.63879997	play	None
1599.54721037	stop	None
1599.54748834	trial_ok	None
1599.59999701	screen_text	Incorrect:\n\n    - Missed 2 target "O"s\n\n\nPress a button to continue.
1599.60002744	flip	1599.5999948
1600.34329438	keypress	1
1600.35004555	flip	1600.35004085
1600.35699397	flip	1600.35698955
1600.75775011	trial_id	[1, 1, 0, 1, 1, 0]
1600.94757679	play	None
1603.04203466	keypress	1
1604.85786993	stop	None
1604.85811719	trial_ok	None
1604.89177148	screen_text	Correct!\n\n\n\nPress a button to continue.
1604.89183648	flip	1604.89176705
1605.27414986	keypress	1
1605.28065401	flip	1605.28065124
1605.28759524	flip	1605.28759219
1605.66666418	trial_id	[1, 0, 0, 0, 1, 0]
1605.85658988	play	None
1607.96468195	keypress	1
1609.55696099	keypress	1
1609.76902905	stop	None
1609.76920358	trial_ok	None
1609.80148129	screen_text	Correct!\n\n\n\nPress a button to continue.
1609.80152886	flip	1609.80147769
1610.80226787	keypress	1
1610.80925864	flip	1610.8092509
1610.81540883	flip	1610.81540385
1611.18769282	trial_id	[1, 0, 0, 1, 1, 0]
1611.37852517	play	None
1614.96813938	keypress	1
1615.28782536	stop	None
1615.28805299	trial_ok	None
1615.32933748	screen_text	Correct!\n\n\n\nPress a button to continue.
1615.32939058	flip	1615.32933361
1615.9084581	keypress	1
1615.91266957	flip	1615.91266625
1615.91967109	flip	1615.9196675
1616.30751697	trial_id	[1, 0, 0, 1, 1, 0]
1616.49753533	play	None
1618.64815273	keypress	1
1620.40785889	stop	None
1620.4080738	trial_ok	None
1620.44743324	screen_text	Correct!\n\n\n\nPress a button to continue.
1620.44746284	flip	1620.44743103
1620.87088809	keypress	1
1620.87799606	flip	1620.87799081
1620.88494033	flip	1620.88493646
1621.2572658	trial_id	[0, 0, 0, 1, 1, 0]
1621.44824116	play	None
1623.60011126	keypress	1
1625.35928135	stop	None
1625.35947662	trial_ok	None
1625.41312787	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1625.41316383	flip	1625.41312483
1626.22978422	keypress	1
1626.23918641	flip	1626.23918254
1626.24613428	flip	1626.24613041
1626.61739876	trial_id	[1, 0, 0, 1, 1, 0]
1626.8085279	play	None
1628.98562929	keypress	1
1630.71793651	stop	None
1630.71811601	trial_ok	None
1630.76698784	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1630.76702131	flip	1630.7669859
1631.27181169	keypress	1
1631.28091953	flip	1631.28091483
1631.28786048	flip	1631.28785633
1631.66626976	trial_id	[0, 1, 0, 1, 1, 0]
1631.85653788	play	None
1635.76672259	stop	None
1635.76687057	trial_ok	None
1635.79481582	screen_text	Correct!\n\n\n\nPress a button to continue.
1635.79485731	flip	1635.79481305
1636.24635218	keypress	1
1636.2532351	flip	1636.25323289
1636.26010967	flip	1636.26010718
1636.62733128	trial_id	[0, 0, 0, 0, 1, 0]
1636.81808702	play	None
1638.92058592	keypress	1
1640.72902129	stop	None
1640.72920273	trial_ok	None
1640.76710539	screen_text	Correct!\n\n\n\nPress a button to continue.
1640.767143	flip	1640.76710262
1641.54718688	keypress	1
1641.55186312	flip	1641.55185786
1641.5593968	flip	1641.55939099
1641.92709027	trial_id	[0, 0, 0, 1, 1, 0]
1642.1166116	play	None
1646.02668595	stop	None
1646.02689394	trial_ok	None
1646.065802	screen_text	Correct!\n\n\n\nPress a button to continue.
1646.06584128	flip	1646.06579868
1646.39628579	keypress	1
1646.40651219	flip	1646.40650832
1646.41301337	flip	1646.41300977
1646.77682632	trial_id	[1, 0, 0, 1, 1, 0]
1646.96769546	play	None
1649.17076891	keypress	1
1650.60264859	keypress	1
1650.8772183	stop	None
1650.87733917	trial_ok	None
1650.95479682	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1650.95484882	flip	1650.95479267
1651.96481435	keypress	1
1651.9685916	flip	1651.96858911
1651.97556492	flip	1651.9755627
1652.34704209	trial_id	[0, 0, 0, 1, 1, 0]
1652.53747865	play	None
1656.44652106	stop	None
1656.44676778	trial_ok	None
1656.48253657	screen_text	Correct!\n\n\n\nPress a button to continue.
1656.48257557	flip	1656.48253436
1657.00469725	keypress	1
1657.01033661	flip	1657.01033412
1657.01728448	flip	1657.01728199
1657.04505825	screen_text	You got 6 trials correct, need 8 to move on.\n\nPress a button to continue.
1657.0450931	flip	1657.04505576
1658.87083485	keypress	1
1658.87840486	flip	1658.87840292
1658.88534304	flip	1658.88534083
1659.08672775	screen_text	You will now do a training block of trials.\n\nThis set of trials is like the previous set of trials, except that the talkers could be both male, or one male one female; and they could also be located in the same or different positions in space.\n\nLike last block, the first two letters could be either "AU" or "AA".\n\nOn "AA" trials, you should maintain attention to the talker that said "AA" for all four subsequent letters.\n\nOn "AU" trials, you should switch attention from the talker that said "AU" to the other talker after the first two letters following the "AU" cue.\n\nOn this set of trials, the initial target speaker will always be a male voice coming from the left side.\n\nYour job is to press a button as quickly as possible after the talker you're supposed to attend to says the letter "O". Please try to keep your eyes centered on the fixation dot at the center of the screen.\n\nPress a button to continue.
1659.08677615	flip	1659.08672222
1662.53056989	keypress	1
1662.53815436	flip	1662.53815159
1662.53819225	training	5
1662.54511937	flip	1662.54511633
1667.94569296	trial_id	[1, 0, 0, 0, 0, 0]
1668.13671229	play	None
1670.33998108	keypress	1
1672.04686934	stop	None
1672.04699823	trial_ok	None
1672.07992039	screen_text	Incorrect:\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1672.07995247	flip	1672.07991817
1672.80274204	keypress	1
1672.80918645	flip	1672.80918092
1672.81613045	flip	1672.81612547
1673.19652507	trial_id	[1, 0, 0, 1, 0, 0]
1673.38637858	play	None
1675.54022983	keypress	1
1677.29791719	stop	None
1677.29810195	trial_ok	None
1677.35846597	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1677.35854922	flip	1677.35845795
1677.94314823	keypress	1
1677.94809318	flip	1677.94808959
1677.95504022	flip	1677.9550369
1678.34657162	trial_id	[0, 0, 0, 0, 0, 0]
1678.5365543	play	None
1680.68500949	keypress	1
1682.44659021	stop	None
1682.44682088	trial_ok	None
1682.50364652	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
1682.50367805	flip	1682.50364459
1683.10136277	keypress	1
1683.10787698	flip	1683.10787255
1683.11482706	flip	1683.11482319
1683.5064608	trial_id	[0, 0, 0, 1, 0, 0]
1683.69597549	play	None
1687.60599951	stop	None
1687.60620888	trial_ok	None
1687.64953044	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
1687.64956031	flip	1687.6495285
1688.26100757	keypress	1
1688.26759965	flip	1688.26759771
1688.27451682	flip	1688.27451516
1688.6365964	trial_id	[0, 0, 0, 1, 0, 0]
1688.8273585	play	None
1692.38999498	keypress	1
1692.73703512	stop	None
1692.73720301	trial_ok	None
1692.79541822	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n    - Pressed to 1 non-target "O"\n\nPress a button to continue.
1692.79546773	flip	1692.79541463
1693.54240458	keypress	1
1693.55275981	flip	1693.55275705
1693.55932378	flip	1693.55932101
1693.92614323	trial_id	[0, 0, 0, 1, 0, 0]
1694.11666664	play	None
1696.40507566	keypress	1
1698.02745984	stop	None
1698.02772813	trial_ok	None
1698.07327732	screen_text	Incorrect:\n\n    - Missed 1 target "O"\n\n\nPress a button to continue.
1698.07332406	flip	1698.07327345
1698.79828654	keypress	1
1698.80243552	flip	1698.8024333
1698.8097139	flip	1698.80971197
1699.18625512	trial_id	[1, 0, 0, 1, 0, 0]
1699.37704018	play	None
1703.0930057	keypress	1
1703.28674833	stop	None
1703.28698702	trial_ok	None
1703.32337011	screen_text	Correct!\n\n\n\nPress a button to continue.
1703.32344866	flip	1703.32336403
1704.12487002	keypress	1
1704.13639117	flip	1704.13638674
1704.14280688	flip	1704.14280273
1704.51603762	trial_id	[0, 0, 0, 1, 0, 0]
1704.70707714	play	None
1706.93910449	keypress	1
1707.05911729	keypress	1
1708.41968561	keypress	1
1708.51852209	keypress	1
1708.6165253	stop	None
1708.61670149	trial_ok	None
1708.68448247	screen_text	Incorrect:\n\n    - Missed 2 target "O"s\n\n    - Pressed to 4 non-target "O"s\n\nPress a button to continue.
1708.6846003	flip	1708.68447141
1710.98746801	keypress	1
